Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
24.978874,0.40662715,35.34955935698753,-80.68531128438026,0.42583108,0,5083.7866,0.3445656,1,1,false,false,6.695453,-11.626231,9.091508,-2.786393,0.31208986,3
24.789392,0.406743,35.34956305284855,-80.6853116144197,0.4003336,0,5070.776,0.3507633,1,1,false,false,7.04001,-11.521139,9.702591,-2.7811985,0.31101963,3
24.605627,0.40685797,35.34956674815944,-80.68531194445914,0.38234243,0,5056.658,0.35608947,1,1,false,false,7.9927793,-11.079272,10.142502,-2.775995,0.3152511,3
24.418896,0.4069721,35.349570444020465,-80.68531227449859,0.36578104,0,5028.178,0.36228725,1,1,false,false,8.564986,-11.308754,10.320508,-2.770638,0.3275577,3
24.236412,0.40708545,35.349574049107886,-80.68531271466308,0.33122844,0,5007.92,0.3693567,1,1,false,false,8.566538,-10.9124155,10.208387,-2.7651222,0.33218116,3
24.065908,0.40719795,35.34957774496892,-80.68531315465972,0.3177648,0,5013.178,0.3780724,1,1,false,false,8.5773735,-9.974183,10.111518,-2.7596245,0.32655272,3
23.908506,0.4073097,35.34958125983288,-80.68531348469915,0.31025857,0,5027.657,0.38736892,1,1,false,false,8.8279505,-9.512065,9.88164,-2.7542357,0.32230356,3
23.756048,0.40742087,35.34958486547045,-80.68531392486366,0.30716076,0,5016.8306,0.3945351,1,1,false,false,9.113923,-9.006953,10.046376,-2.7488012,0.33089164,3
23.615614,0.40753147,35.34958838088455,-80.68531447481747,0.29965448,0,4977.0825,0.40131417,1,1,false,false,9.337573,-8.332956,10.2803335,-2.743194,0.34150368,3
23.482096,0.40764144,35.34959189574851,-80.68531491498199,0.29965448,0,4925.469,0.4084799,1,1,false,false,9.371741,-8.201467,9.978742,-2.737463,0.3454364,3
23.344986,0.40775082,35.34959541116262,-80.68531546510367,0.295246,0,4887.307,0.4158397,1,1,false,false,8.703793,-8.484181,9.389075,-2.7317233,0.34216052,3
23.205208,0.4078595,35.349598836353266,-80.6853160150575,0.28916958,0,4875.932,0.42513627,1,1,false,false,8.110158,-8.528794,9.216216,-2.7260938,0.33260712,3
23.065777,0.40796766,35.34960226154391,-80.68531656517918,0.28321218,0,4879.3633,0.43850046,1,1,false,false,8.193443,-8.523519,9.322645,-2.7206335,0.32363585,3
22.92917,0.40807515,35.349605686734556,-80.68531711530088,0.28023353,0,4873.695,0.4549631,1,1,false,false,8.61047,-8.3530445,9.505092,-2.7152758,0.32093915,3
22.791883,0.40818205,35.3496091119252,-80.68531777537976,0.27868465,0,4848.7285,0.47074777,1,1,false,false,9.200784,-8.325418,10.35009,-2.709881,0.3273527,3
22.657333,0.40828916,35.349612537115846,-80.68531843545864,0.27415705,0,4819.171,0.4936983,1,1,false,false,9.569917,-8.230699,10.768351,-2.7043626,0.33481306,3
22.527237,0.40839595,35.34961587208303,-80.68531909553751,0.27570593,0,4795.8594,0.5218786,1,1,false,false,9.288835,-7.8440485,9.864322,-2.6987295,0.34138155,3
22.398819,0.40850213,35.34961920705021,-80.68531975578426,0.27570593,0,4775.4814,0.5426017,1,1,false,false,8.704099,-7.9173503,9.555312,-2.6929932,0.34634465,3
22.272387,0.40860778,35.349622451793934,-80.68532041586315,0.27415705,0,4752.4653,0.5673922,1,1,false,false,8.583435,-7.686682,9.739056,-2.6871917,0.34995726,3
22.15056,0.4087129,35.349625786761116,-80.68532118589921,0.27272725,0,4722.0444,0.5968307,1,1,false,false,9.014988,-7.453345,9.754114,-2.681297,0.35852563,3
22.031761,0.40881747,35.349629032054985,-80.68532195610317,0.26367214,0,4680.751,0.6241392,1,1,false,false,9.264777,-7.313658,9.4000225,-2.675209,0.3727818,3
21.915657,0.4089216,35.34963227679871,-80.68532272613923,0.26212323,0,4634.73,0.65076876,1,1,false,false,9.007185,-7.098594,8.973127,-2.6688673,0.38755646,3
