Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.04982,0.014912773,35.351825992851,-80.68581153452716,0,1,6857.7676,-0.00024155714,3,1,false,false,-0.8793218,3.586472,9.39363,0.0109893605,-0.0029423323,3
49.108128,0.015138963,35.351818872074396,-80.68581384480323,0,1,6880.376,0.0012105941,3,1,false,false,-1.1954951,3.432984,7.9810643,0.010976292,0.0044494723,3
49.166756,0.015365421,35.35181175157287,-80.68581626520438,0,1,6898.183,0.002179631,3,1,false,false,-1.3619401,3.5124571,10.936222,0.011018835,0.006341498,3
49.22964,0.015592163,35.351804630796266,-80.68581857564834,0,1,6904.109,0.0019371383,3,1,false,false,-0.86791766,3.7243202,9.320815,0.011120213,0.01042716,3
49.22427,0.015819097,35.351797510019665,-80.68582099604949,0,1,6824.1807,0.0026636813,0,1,false,false,-0.6664019,-4.402582,7.751866,0.011310623,0.015524645,3
49.185795,0.016045826,35.351790389518136,-80.68582341645063,0,1,6351.7607,0.0046008197,4,1,false,false,-0.675079,1.1844391,9.378935,0.011601681,0.019918442,3
49.31488,0.016272753,35.351783268741535,-80.6858257267267,0,1,5594.573,0.0072635654,4,1,false,false,-0.2655511,9.599906,10.765398,0.011862435,0.009800795,3
49.44286,0.01650035,35.351776147964934,-80.68582814712785,0,1,5561.422,0.009928183,4,1,false,false,0.24201244,5.5382085,10.961625,0.0119973915,0.004342128,3
49.448036,0.016728267,35.351768937239946,-80.685830567529,0,1,5759.949,0.014044016,4,1,false,false,-0.5293677,-1.3670763,8.769672,0.012081395,0.0037903462,3
49.492294,0.016956216,35.351761726239886,-80.68583287797296,0,1,5837.2246,0.01719081,4,1,false,false,0.23754334,3.996623,9.59303,0.01221103,0.011232821,3
49.56109,0.017184451,35.35175460573836,-80.68583529820623,0,1,5742.215,0.01985449,4,1,false,false,0.13688594,4.387774,10.253104,0.012485348,0.019348683,3
49.632523,0.017413024,35.3517473947383,-80.68583771860737,0,1,5677.0166,0.023244714,4,1,false,false,0.6365884,3.7409935,8.978887,0.012858929,0.027103769,3
49.679115,0.017641863,35.35174018401331,-80.68584013900852,0,1,5742.903,0.026633075,4,1,false,false,0.15291154,2.3722038,8.9996,0.013273488,0.027114188,3
49.72319,0.017870901,35.35173297301325,-80.68584244945247,0,1,5807.39,0.029781738,4,1,false,false,0.5334118,2.9896088,9.708326,0.0136848325,0.028362878,3
49.784004,0.018100189,35.351725762288254,-80.68584486985361,0,1,5777.6567,0.033655073,4,1,false,false,1.711705,3.916474,10.718922,0.014140269,0.03290441,3
49.848263,0.018329764,35.351718551563266,-80.68584729025476,0,1,5762.5215,0.037770905,4,1,false,false,0.8228338,3.5611289,11.05885,0.01480838,0.041473985,3
49.902245,0.01855962,35.351711340563206,-80.68584960053084,0,1,5794.883,0.04043553,4,1,false,false,0.9925217,3.0183508,9.295426,0.015600717,0.045086976,3
49.955696,0.018789705,35.35170403961476,-80.68585202093197,0,1,5803.3438,0.03995054,4,1,false,false,0.7476193,3.3837006,7.6362314,0.016409623,0.04417474,3
50.015087,0.019020054,35.351696828889764,-80.68585433137594,0,1,5777.0547,0.04188768,4,1,false,false,2.0401201,3.3780558,10.711034,0.017115872,0.044932142,3
50.071423,0.019250682,35.35168952794132,-80.68585675177708,0,1,5760.232,0.047698148,4,1,false,false,1.2037745,3.3201768,11.098619,0.01779901,0.04550305,3
50.122173,0.019481556,35.35168231694126,-80.68585906205317,0,1,5807.3857,0.052541465,4,1,false,false,1.4588369,2.7420344,10.864913,0.018520325,0.04756026,3
50.170963,0.019712653,35.351675015992804,-80.6858614824543,0,1,5852.8716,0.053025518,4,1,false,false,1.4577438,3.0452166,8.56448,0.019425722,0.05787207,3
50.293594,0.020175623,35.3516604140959,-80.6858662132994,0,1,5807.363,0.05375206,4,1,false,false,2.2848716,3.8171802,12.488432,0.021679806,0.06936748,3
50.35144,0.020407539,35.35165311314746,-80.6858685235755,0,1,5789.8115,0.057626337,4,1,false,false,1.4617825,3.1508844,12.035742,0.022829534,0.06564627,3
50.398598,0.020639697,35.351645812199,-80.68587083401944,0,1,5832.4976,0.05762634,4,1,false,false,2.2283874,2.560972,8.927622,0.02386483,0.06095772,3
50.447487,0.020872075,35.3516384210271,-80.68587314429553,0,1,5877.717,0.057141352,4,1,false,false,3.252775,2.9977727,10.148574,0.02495343,0.06754945,3
50.503468,0.02110469,35.35163112007864,-80.68587545473947,0,1,5852.0566,0.059563477,4,1,false,false,2.0170102,3.468229,9.408105,0.026028158,0.06235239,3
50.562744,0.02133758,35.35162372890674,-80.68587787514062,0,1,5824.9463,0.059805032,4,1,false,false,2.67532,3.394068,8.953832,0.026998848,0.062271275,3
50.613163,0.021570727,35.351616427958284,-80.6858801854167,0,1,5860.346,0.061015625,4,1,false,false,3.4133492,2.8547506,8.711804,0.02802106,0.0691598,3
50.661106,0.021804051,35.35160903678637,-80.68588238590347,0,1,5895.9688,0.062468715,4,1,false,false,1.6758325,2.8542943,7.9597917,0.029217245,0.078573175,3
50.717274,0.022037616,35.35160164588954,-80.68588469617956,0,1,5902.899,0.058836,4,1,false,false,1.9156165,3.6672513,10.459328,0.030555677,0.08361716,3
50.777428,0.022271452,35.351594254717625,-80.6858870066235,0,1,5885.8457,0.049877778,4,1,false,false,3.0196548,3.4660087,9.190113,0.03204695,0.09256306,3
50.83742,0.022505533,35.35158686354571,-80.68588931689959,0,1,5879.8916,0.045035418,4,1,false,false,2.5348685,3.4181314,10.141044,0.033641707,0.09194338,3
50.891663,0.022739835,35.3515794723738,-80.68589151721848,0,1,5886.684,0.040919583,4,1,false,false,1.7428135,3.1565242,11.261098,0.035077002,0.07456324,3
