Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
48.756565,0.014692539,35.35183311362759,-80.68580999428715,0,1,6806.3467,0.017431429,3,1,false,false,-0.30562043,3.8606243,11.567015,0.017731253,0.018985122,3
48.818707,0.0149173895,35.35182608307446,-80.68581230456323,0,1,6812.6724,0.01839953,3,1,false,false,0.29512107,3.6443665,9.928546,0.018064387,0.021923529,3
48.87765,0.015142522,35.351818962297855,-80.68581461500719,0,1,6828.9927,0.018642027,3,1,false,false,-0.11063838,3.4689212,8.469591,0.018437827,0.025513656,3
48.937202,0.015367923,35.351811841521254,-80.68581692528326,0,1,6843.419,0.018157976,3,1,false,false,-0.20924038,3.6293333,10.372888,0.018814048,0.026560703,3
48.998707,0.015593604,35.351804721019725,-80.68581923572722,0,1,6851.213,0.016705828,3,1,false,false,0.00074726343,3.6937807,9.796588,0.019226471,0.02870264,3
49.059814,0.015819574,35.351797600243124,-80.6858215460033,0,1,6862.3013,0.015736787,3,1,false,false,0.20299315,3.5968628,8.602495,0.019698402,0.030547587,3
49.11954,0.01604581,35.35179047946652,-80.68582385644726,0,1,6885.1533,0.016948318,3,1,false,false,0.24822593,3.5829058,8.333202,0.020216605,0.029584836,3
49.11518,0.016272245,35.351783358964994,-80.68582616689122,0,1,6828.2476,0.018642021,0,1,false,false,0.46179312,-4.4517307,8.996949,0.020665247,0.026335452,3
49.074646,0.016498461,35.35177623818839,-80.68582847716729,0,1,6340.6465,0.020579161,4,1,false,false,1.3144474,1.5099409,11.054133,0.021055108,0.027807176,3
49.209732,0.016724909,35.3517691174118,-80.68583078761125,0,1,5579.992,0.023241904,4,1,false,false,0.45398247,9.375745,10.189677,0.02154901,0.02995794,3
49.32571,0.016952,35.351761906686804,-80.68583309788733,0,1,5579.967,0.02542154,4,1,false,false,1.1758764,4.8359976,9.53458,0.022146497,0.034286603,3
49.342667,0.0171794,35.35175478591021,-80.68583540833129,0,1,5728.506,0.028084282,4,1,false,false,0.66354036,-0.3909967,9.825261,0.022770805,0.03468625,3
49.38708,0.017406885,35.351747575185215,-80.68583771860737,0,1,5763.9766,0.030747965,4,1,false,false,1.020098,3.8333728,9.377851,0.02335015,0.03602767,3
