Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
50.90645,0.020718912,35.351643378641214,-80.68587204422002,0,1,5907.9814,0.08812852,4,1,false,false,4.274486,2.6104746,9.742834,0.026203781,0.09188282,3
50.954994,0.020953627,35.3516359874693,-80.6858743544961,0,1,5938.149,0.08619234,4,1,false,false,3.3681843,3.1110585,9.764378,0.027802913,0.095760904,3
51.012257,0.021188581,35.35162850607393,-80.68587666494005,0,1,5893.1484,0.08909712,4,1,false,false,3.6441724,3.5039272,10.043493,0.029258449,0.0868926,3
51.068375,0.02142381,35.35162111517709,-80.68587897521613,0,1,5886.7046,0.084497206,4,1,false,false,3.956411,3.0013957,8.581702,0.030661998,0.0898784,3
51.115356,0.02165926,35.35161363378172,-80.68588128566009,0,1,5938.6235,0.07553994,4,1,false,false,4.1057644,2.66224,8.831915,0.032151427,0.09623753,3
51.163754,0.021894898,35.35160624260981,-80.68588359610405,0,1,5961.3237,0.06706484,4,1,false,false,1.6903656,3.038028,9.300573,0.03375537,0.09803785,3
51.223404,0.022130786,35.35159876148951,-80.68588590638012,0,1,5953.1973,0.05495985,4,1,false,false,3.290776,3.5834248,9.629255,0.035409268,0.1005338,3
51.28271,0.022366947,35.35159128036921,-80.68588821682408,0,1,5932.0327,0.03656032,4,1,false,false,3.1977868,3.4591541,9.383191,0.03710136,0.09795116,3
51.338894,0.02260331,35.35158379897384,-80.68589041714297,0,1,5937.5244,0.028085222,4,1,false,false,2.3420556,3.1252792,10.957311,0.038646407,0.08052006,3
51.39126,0.022839915,35.35157631785354,-80.68589272741906,0,1,5948.2295,0.024211887,4,1,false,false,2.187894,3.106208,11.6421385,0.03976155,0.051649135,3
51.444122,0.023076756,35.35156883645817,-80.68589492790582,0,1,5949.463,0.018401401,4,1,false,false,3.2298176,3.087647,10.527173,0.040522486,0.03946155,3
51.497276,0.023313824,35.351561265114405,-80.6858972381819,0,1,5958.911,0.020580096,4,1,false,false,2.4044807,3.1274753,11.286532,0.041165,0.033804085,3
51.549526,0.023551092,35.351553783994106,-80.6858994385008,0,1,5969.8887,0.027359618,4,1,false,false,1.811179,3.0193882,10.982022,0.041732453,0.029170616,3
51.60132,0.023788594,35.35154621265035,-80.68590163898756,0,1,5970.1777,0.03123295,4,1,false,false,2.0594654,3.0423625,9.965836,0.042262748,0.030828824,3
51.65205,0.024026342,35.351538731254976,-80.68590394926365,0,1,5972.7993,0.036801867,4,1,false,false,1.4969282,2.9434452,9.15871,0.042829525,0.035172444,3
