Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
71.79386,0.0154078575,45.61698695889845,9.28095225574454,0,1,7375.5894,-0.00508487,6,1,false,false,-1.9119819,1.9664965,9.8651905,-3.121047,-0.013473995,3
71.82011,0.015615627,45.61699766583061,9.280953538399688,0,1,7369.4146,-0.007990108,6,1,false,false,-1.7492205,1.6573107,9.407804,-3.121268,-0.014146264,3
71.84414,0.015823508,45.61700837276277,9.28095469192848,0,1,7384.3047,-0.012832484,6,1,false,false,-0.89843446,1.409753,9.162066,-3.121526,-0.016890623,3
71.87354,0.016031472,45.61701916975683,9.280955846239857,0,1,7386.5493,-0.01743237,6,1,false,false,-2.4473,1.8419336,10.00425,-3.1218295,-0.019419584,3
71.901825,0.016239706,45.61702987668899,9.280957128112421,0,1,7379.334,-0.01864296,6,1,false,false,-1.108301,1.7324066,9.794735,-3.1221573,-0.019907327,3
71.92937,0.016448425,45.61704067313389,9.280958282423798,0,1,7385.949,-0.018884517,6,1,false,false,-1.4205565,1.7837435,9.767817,-3.1224952,-0.020500517,3
71.95474,0.016657205,45.61705138006605,9.28095943595259,0,1,7391.3975,-0.01840047,6,1,false,false,-1.6465162,1.5866504,9.254768,-3.1228337,-0.020034555,3
71.98021,0.016866034,45.617062177060106,9.280960718607739,0,1,7396.549,-0.016221777,6,1,false,false,-0.97199345,1.6418656,8.719993,-3.123163,-0.018774554,3
72.00697,0.017074939,45.617072883992265,9.280961872136531,0,1,7394.755,-0.013558093,6,1,false,false,-1.4683619,1.4323314,10.1966505,-3.1234825,-0.019569242,3
72.0318,0.017283913,45.617083680986326,9.28096315479168,0,1,7408.3374,-0.012832482,6,1,false,false,-1.6475036,1.5694778,9.596413,-3.123815,-0.019569108,3
72.06022,0.017492946,45.61709447798039,9.280964308320472,0,1,7408.1206,-0.010653792,6,1,false,false,-1.470134,1.8151511,9.224358,-3.124151,-0.020816037,3
72.08839,0.017702073,45.617105184912546,9.280965590975622,0,1,7404.014,-0.006053908,6,1,false,false,-1.4537202,1.7479583,10.664886,-3.124492,-0.020187227,3
72.11484,0.017911244,45.61711598190661,9.280966872848188,0,1,7404.441,-0.0021796313,6,1,false,false,-1.4651493,1.6964705,9.057356,-3.1248128,-0.017880438,3
72.14215,0.018120497,45.617126778351505,9.280968155503336,0,1,7414.219,0.0038724034,6,1,false,false,-0.9835839,1.8625693,11.546105,-3.1250777,-0.014427108,3
72.168304,0.018329825,45.617137575345566,9.280969309032129,0,1,7404.4233,0.009199767,6,1,false,false,-0.8378358,1.535838,9.63773,-3.1252887,-0.011866585,3
72.19744,0.018539213,45.61714837233963,9.280970590904694,0,1,7409.6064,0.008715717,6,1,false,false,-1.2740095,1.8758408,9.437604,-3.1254578,-0.008054117,3
72.22381,0.018748682,45.61715916933368,9.280971873559842,0,1,7403.0015,0.008715715,6,1,false,false,-1.3908362,1.7048042,9.3348875,-3.1255355,-0.001417213,3
72.24888,0.018958203,45.61716996605317,9.280973155432408,0,1,7413.1167,0.005567984,6,1,false,false,-1.0308375,1.4874666,7.9794364,-3.1255236,0.0028539554,3
72.27439,0.019167796,45.61718076304722,9.280974438087558,0,1,7430.7793,0.0053264257,6,1,false,false,-0.6708147,1.6739416,9.733442,-3.1254678,0.0034210454,3
